Thu Apr 11 2019 12:56:58;23.2;60;0;0;101555
Thu Apr 11 2019 12:57:58;23.2;60;0;293;101555
Thu Apr 11 2019 12:58:58;23.2;60;0;0;101553
Thu Apr 11 2019 12:59:58;23.2;60.1;0;0;101557.75
Thu Apr 11 2019 13:00:58;23.2;60.5;0;0;101555.75
Thu Apr 11 2019 13:01:58;23.2;60.5;0;0;101553.25
Thu Apr 11 2019 13:02:58;23.2;60.5;0;293;101554
Thu Apr 11 2019 13:03:58;23.2;60.5;0;0;101550.25
Thu Apr 11 2019 13:04:58;23.2;60.5;0;0;101548.5
Thu Apr 11 2019 13:05:58;23.2;60.5;0.04;0;101554
Thu Apr 11 2019 13:06:58;23.2;60.6;0;0;101549.75
Thu Apr 11 2019 13:07:58;23.2;60.6;0;0;101551.25
Thu Apr 11 2019 13:08:58;23.2;60.6;0;0;101544.75
Thu Apr 11 2019 13:09:58;23.2;60.6;0;0;101548.5
Thu Apr 11 2019 13:10:58;23.2;60.6;0;0;101548.25
Thu Apr 11 2019 13:11:58;23.2;60.6;0.04;293;101551.5
Thu Apr 11 2019 13:12:58;23.2;60.6;0;0;101555.25
Thu Apr 11 2019 13:13:58;23.2;60.6;0;0;101552.5
Thu Apr 11 2019 13:14:58;23.2;60.6;0;0;101552.25
Thu Apr 11 2019 13:15:58;23.3;60.6;0.04;0;101550.25
Thu Apr 11 2019 13:16:58;23.2;60.6;0;0;101547.75
Thu Apr 11 2019 13:17:58;23.3;60.7;0;293;101549.25
Thu Apr 11 2019 13:18:58;23.2;60.7;0;0;101546.75
Thu Apr 11 2019 13:19:58;23.2;60.7;0;0;101550.75
Thu Apr 11 2019 13:20:58;23.2;60.7;0;0;101544.25
Thu Apr 11 2019 13:21:58;23.2;60.7;0;0;101545
Thu Apr 11 2019 13:22:58;23.2;60.7;0;0;101547
Thu Apr 11 2019 13:23:58;23.2;60.7;0;0;101546.75
Thu Apr 11 2019 13:24:58;23.3;60.7;0;0;101547
Thu Apr 11 2019 13:25:58;23.3;60.7;0;0;101545.25
Thu Apr 11 2019 13:26:58;23.3;60.7;0;0;101547.5
Thu Apr 11 2019 13:27:58;23.2;60.7;0;0;101547.75
Thu Apr 11 2019 13:28:58;23.3;60.7;0;0;101547.5
Thu Apr 11 2019 13:29:58;23.3;60.7;0;0;101545.5
Thu Apr 11 2019 13:30:58;23.3;60.7;0;0;101548.5
Thu Apr 11 2019 13:31:58;20.8;60.3;0;0;101549.75
Thu Apr 11 2019 13:32:58;23.3;60.3;0;0;101548.5
Thu Apr 11 2019 13:33:58;23.3;60.3;0;0;101550.25
Thu Apr 11 2019 13:34:58;23.3;60.3;0;0;101547.75
Thu Apr 11 2019 13:35:58;23.3;60.3;0;0;101547.75
Thu Apr 11 2019 13:36:58;23.3;60.3;0;0;101550.25
Thu Apr 11 2019 13:37:58;23.3;60.7;0;0;101546.5
Thu Apr 11 2019 13:38:58;23.3;60.7;0;0;101546.75
Thu Apr 11 2019 13:39:58;23.3;60.7;0;0;101548.75
Thu Apr 11 2019 13:40:58;23.3;60.7;0;0;101548
Thu Apr 11 2019 13:41:58;23.3;60.7;0;0;101547
Thu Apr 11 2019 13:42:58;23.3;60.7;0;0;101549.25
Thu Apr 11 2019 13:43:58;23.3;60.7;0;0;101547
Thu Apr 11 2019 13:44:58;23.3;60.7;0;0;101550.75
Thu Apr 11 2019 13:45:58;23.3;60.7;0;0;101552.5
Thu Apr 11 2019 13:46:58;23.3;60.7;0;0;101550.75
Thu Apr 11 2019 13:47:59;23.3;60.7;0;0;101551.25
Thu Apr 11 2019 13:48:59;23.3;60.7;0;0;101551.5
Thu Apr 11 2019 13:49:59;23.3;60.7;0;0;101549.5
Thu Apr 11 2019 13:50:59;23.3;60.7;0;0;101552.5
Thu Apr 11 2019 13:51:59;23.3;60.6;0;0;101551.5
Thu Apr 11 2019 13:52:59;23.3;60.6;0;0;101548.25
Thu Apr 11 2019 13:53:59;23.3;60.7;0;0;101550.5
Thu Apr 11 2019 13:54:59;23.3;60.7;0;0;101546.25
Thu Apr 11 2019 13:55:59;20.9;60.2;0;0;101545.5
Thu Apr 11 2019 13:56:59;23.3;60.2;0;0;101545
Thu Apr 11 2019 13:57:59;23.3;60.2;0;0;101545.5
Thu Apr 11 2019 13:58:59;23.3;60.2;0;0;101545.5
Thu Apr 11 2019 13:59:59;23.3;60.2;0;0;101545.25
Thu Apr 11 2019 14:00:59;23.4;60.3;0;0;101544
Thu Apr 11 2019 14:01:59;23.4;60.7;0;0;101544.75
Thu Apr 11 2019 14:02:59;23.4;60.7;0;0;101541.75
Thu Apr 11 2019 14:03:59;23.4;60.7;0;0;101544
Thu Apr 11 2019 14:04:59;23.4;60.7;0;0;101545.25
Thu Apr 11 2019 14:05:59;23.4;60.7;0;0;101546.75
Thu Apr 11 2019 14:06:59;23.3;60.6;0;0;101546.25
Thu Apr 11 2019 14:07:59;23.3;60.6;0;293;101543
Thu Apr 11 2019 14:08:59;23.4;60.6;0;0;101546.25
Thu Apr 11 2019 14:09:59;23.3;60.6;0;0;101547
Thu Apr 11 2019 14:10:59;23.4;60.6;0.04;0;101547
Thu Apr 11 2019 14:11:59;23.3;60.6;0;0;101548
Thu Apr 11 2019 14:12:59;23.4;60.6;0;0;101547.25
Thu Apr 11 2019 14:13:59;23.3;60.6;0;0;101545
Thu Apr 11 2019 14:14:59;23.4;60.5;0;0;101541
Thu Apr 11 2019 14:15:59;23.4;60.5;0;0;101541.5
Thu Apr 11 2019 14:16:59;23.4;60.5;0;0;101538.75
Thu Apr 11 2019 14:17:59;23.4;60.5;0;0;101539
Thu Apr 11 2019 14:18:59;23.4;60.5;0;0;101537.75
Thu Apr 11 2019 14:19:59;23.4;60.5;0;0;101536.5
Thu Apr 11 2019 14:20:59;23.4;60.5;0.04;0;101536
Thu Apr 11 2019 14:21:59;23.3;60.5;0;0;101534.5
Thu Apr 11 2019 14:22:59;23.4;60.5;0;0;101535
Thu Apr 11 2019 14:23:59;23.4;60.5;0;0;101533
Thu Apr 11 2019 14:24:59;23.4;60.5;0;0;101533.25
Thu Apr 11 2019 14:25:59;23.4;60.5;0;0;101530
Thu Apr 11 2019 14:26:59;23.4;60.4;0;0;101529.75
Thu Apr 11 2019 14:27:59;23.4;60.5;0;0;101531.75
Thu Apr 11 2019 14:28:59;23.4;60.5;0;0;101528.5
Thu Apr 11 2019 14:29:59;23.4;60.5;0;338;101527.25
Thu Apr 11 2019 14:30:59;23.4;60.5;0;0;101526.75
Thu Apr 11 2019 14:31:59;23.4;60.5;0;0;101524
Thu Apr 11 2019 14:32:59;23.4;60.5;0;0;101527.25
Thu Apr 11 2019 14:33:59;23.4;60.5;0;0;101526.25
Thu Apr 11 2019 14:34:59;23.4;60.5;0;0;101525.25
Thu Apr 11 2019 14:35:59;23.4;60.5;0;0;101522
Thu Apr 11 2019 14:36:59;23.4;60.5;0;0;101524
Thu Apr 11 2019 14:37:59;23.4;60.5;0;0;101523.75
Thu Apr 11 2019 14:38:59;23.4;60.5;0;293;101526
Thu Apr 11 2019 14:39:59;23.4;60.5;0;0;101524
Thu Apr 11 2019 14:40:59;23.4;60.5;0;0;101527.75
Thu Apr 11 2019 14:41:59;23.4;60.5;0;0;101525
Thu Apr 11 2019 14:42:59;23.4;60.5;0;0;101522
Thu Apr 11 2019 14:43:59;23.4;60.4;0;0;101523.25
Thu Apr 11 2019 14:44:59;20.9;60;0;0;101522.25
Thu Apr 11 2019 14:45:59;23.4;60;0;0;101518
Thu Apr 11 2019 14:46:59;23.4;60;0;0;101517.75
Thu Apr 11 2019 14:47:59;23.4;60;0;0;101512.5
Thu Apr 11 2019 14:48:59;23.4;60;0;0;101513.5
Thu Apr 11 2019 14:49:59;23.4;60.1;0;0;101514.5
Thu Apr 11 2019 14:50:59;23.4;60.4;0;0;101512.25
Thu Apr 11 2019 14:51:59;23.4;60.4;0;0;101510.75
Thu Apr 11 2019 14:52:59;23.5;60.4;0;0;101514
Thu Apr 11 2019 14:53:59;23.4;60.4;0;0;101514.5
Thu Apr 11 2019 14:54:59;23.5;60.4;0;0;101511.75
Thu Apr 11 2019 14:55:59;23.4;60.4;0;0;101510.25
Thu Apr 11 2019 14:56:59;23.5;60.5;0;0;101506.25
Thu Apr 11 2019 14:57:59;23.5;60.5;0;0;101510.25
Thu Apr 11 2019 14:58:59;23.5;60.5;0;0;101507
Thu Apr 11 2019 14:59:59;23.5;60.5;0;0;101507.5
Thu Apr 11 2019 15:00:59;23.5;60.5;0;0;101506
Thu Apr 11 2019 15:01:59;23.5;60.5;0;0;101508
Thu Apr 11 2019 15:02:59;23.5;60.5;0;0;101505.75
Thu Apr 11 2019 15:03:59;23.5;60.5;0;0;101504.5
Thu Apr 11 2019 15:04:59;23.5;60.5;0;0;101505.5
Thu Apr 11 2019 15:05:59;23.5;60.5;0;0;101502.5
Thu Apr 11 2019 15:06:59;23.5;60.5;0;0;101500.5
Thu Apr 11 2019 15:07:59;23.5;60.5;0;0;101500.5
Thu Apr 11 2019 15:08:59;23.5;60.5;0;0;101498
Thu Apr 11 2019 15:09:59;23.5;60.5;0;0;101500
Thu Apr 11 2019 15:10:59;23.5;60.5;0;0;101502.25
Thu Apr 11 2019 15:11:59;23.4;60.4;0;0;101500.25
Thu Apr 11 2019 15:12:59;23.5;60.4;0;0;101500
Thu Apr 11 2019 15:13:59;23.5;60.4;0;0;101500.25
Thu Apr 11 2019 15:14:59;23.4;60.4;0;293;101499
Thu Apr 11 2019 15:15:59;23.5;60.4;0;0;101499
Thu Apr 11 2019 15:16:59;23.5;60.3;0.04;293;101500.75
Thu Apr 11 2019 15:17:59;23.4;60.3;0;0;101499.25
Thu Apr 11 2019 15:18:59;23.4;60.3;0;0;101501
Thu Apr 11 2019 15:19:59;23.4;60.3;0;293;101503.25
Thu Apr 11 2019 15:20:59;23.5;60.3;0;0;101505.25
Thu Apr 11 2019 15:21:59;23.4;60.3;0;0;101504.5
Thu Apr 11 2019 15:22:59;23.5;60.3;0;0;101506.25
Thu Apr 11 2019 15:23:59;23.5;60.3;0;0;101505
Thu Apr 11 2019 15:24:59;23.5;60.3;0;0;101508.5
Thu Apr 11 2019 15:25:59;23.5;60.3;0;0;101506.5
Thu Apr 11 2019 15:26:59;23.5;60.3;0;0;101507.75
Thu Apr 11 2019 15:27:59;23.5;60.3;0.04;0;101506.5
Thu Apr 11 2019 15:28:59;23.5;60.4;0;0;101503.75
Thu Apr 11 2019 15:29:59;23.5;60.4;0;0;101504
Thu Apr 11 2019 15:30:59;23.5;60.3;0;0;101504.5
Thu Apr 11 2019 15:31:59;23.5;60.3;0;0;101507
Thu Apr 11 2019 15:32:59;23.5;60.3;0;0;101504
Thu Apr 11 2019 15:33:59;23.4;60.3;0;0;101503.5
Thu Apr 11 2019 15:34:59;23.5;60.3;0;0;101503.5
Thu Apr 11 2019 15:35:59;23.5;60.3;0;0;101498.25
Thu Apr 11 2019 15:36:59;23.5;60.3;0;0;101501.5
Thu Apr 11 2019 15:37:59;23.4;60.3;0;293;101496
Thu Apr 11 2019 15:38:59;23.5;60.3;0;0;101495
Thu Apr 11 2019 15:39:59;23.4;60.3;0;0;101497.75
Thu Apr 11 2019 15:40:59;23.5;60.3;0;0;101496
Thu Apr 11 2019 15:41:59;23.5;60.3;0;0;101497.75
Thu Apr 11 2019 15:42:59;23.5;60.3;0;0;101496.75
Thu Apr 11 2019 15:43:59;23.5;60.3;0;0;101496
Thu Apr 11 2019 15:44:59;23.5;60.3;0;0;101490.75
Thu Apr 11 2019 15:45:59;23.4;60.3;0;0;101494.25
Thu Apr 11 2019 15:46:59;23.5;60.3;0;0;101494.75
Thu Apr 11 2019 15:47:59;23.5;60.3;0;0;101493.25
Thu Apr 11 2019 15:48:59;23.5;60.3;0;0;101492.5
Thu Apr 11 2019 15:49:59;23.5;60.3;0;0;101493.75
Thu Apr 11 2019 15:50:59;23.5;60.3;0;0;101491.75
Thu Apr 11 2019 15:51:59;23.4;60.3;0;0;101492.25
Thu Apr 11 2019 15:52:59;23.5;60.3;0;0;101495
Thu Apr 11 2019 15:53:59;23.5;60.3;0;0;101495.75
Thu Apr 11 2019 15:54:59;23.5;60.3;0;0;101494.75
Thu Apr 11 2019 15:55:59;23.5;60.3;0;0;101492.5
Thu Apr 11 2019 15:56:59;23.5;60.3;0;0;101491.5
Thu Apr 11 2019 15:57:59;23.5;60.3;0;0;101493.5
Thu Apr 11 2019 15:58:59;23.5;60.3;0;0;101494.5
Thu Apr 11 2019 15:59:59;23.4;60.3;0;0;101492.75
Thu Apr 11 2019 16:00:59;23.5;60.3;0;0;101490.25
Thu Apr 11 2019 16:01:59;23.5;60.3;0;0;101490.5
Thu Apr 11 2019 16:02:59;23.5;60.3;0;0;101488
Thu Apr 11 2019 16:03:59;23.5;60.3;0;0;101491
Thu Apr 11 2019 16:04:59;23.5;60.3;0;0;101489.5
Thu Apr 11 2019 16:05:59;23.4;60.3;0;0;101490.75
Thu Apr 11 2019 16:06:59;23.6;60.3;0;0;101487.75
Thu Apr 11 2019 16:07:59;23.5;60.3;0;0;101492.75
Thu Apr 11 2019 16:08:59;23.5;60.3;0;0;101488.5
Thu Apr 11 2019 16:09:59;23.5;60.3;0;0;101489.5
Thu Apr 11 2019 16:11:00;23.5;60.3;0;0;101490.5
Thu Apr 11 2019 16:12:00;23.5;60.3;0;0;101486
Thu Apr 11 2019 16:13:00;23.5;60.3;0;0;101488.75
Thu Apr 11 2019 16:14:00;23.5;60.3;0;0;101486.25
Thu Apr 11 2019 16:15:00;23.5;60.3;0;0;101486
Thu Apr 11 2019 16:16:00;23.6;60.4;0;0;101486
Thu Apr 11 2019 16:17:00;23.6;60.4;0.04;0;101484.5
Thu Apr 11 2019 16:18:00;23.6;60.4;0;0;101480.5
Thu Apr 11 2019 16:19:00;23.6;60.4;0;0;101482.25
Thu Apr 11 2019 16:20:00;23.6;60.4;0;0;101479.5
Thu Apr 11 2019 16:21:00;23.6;60.4;0;0;101479.5
Thu Apr 11 2019 16:22:00;23.6;60.5;0;0;101477.5
Thu Apr 11 2019 16:23:00;23.6;60.5;0;0;101480.75
Thu Apr 11 2019 16:24:00;23.6;60.5;0.04;0;101478.5
Thu Apr 11 2019 16:25:00;23.6;60.5;0;0;101477
Thu Apr 11 2019 16:26:00;23.6;60.5;0;338;101480
Thu Apr 11 2019 16:27:00;23.7;60.5;0;0;101481.75
Thu Apr 11 2019 16:28:00;23.6;60.4;0;0;101478.25
Thu Apr 11 2019 16:29:00;23.7;60.4;0;0;101475.25
Thu Apr 11 2019 16:30:00;21.1;60;0;0;101476
Thu Apr 11 2019 16:31:00;23.6;59.9;0;0;101475
Thu Apr 11 2019 16:32:00;23.6;59.9;0;0;101477
Thu Apr 11 2019 16:33:00;23.6;59.9;0;0;101476.75
Thu Apr 11 2019 16:34:00;23.6;59.8;0.04;0;101480.5
Thu Apr 11 2019 16:35:00;23.6;59.9;0;0;101483.25
Thu Apr 11 2019 16:36:00;23.6;60.3;0;0;101481.25
Thu Apr 11 2019 16:37:00;23.6;60.3;0;0;101483.5
Thu Apr 11 2019 16:38:00;23.6;60.3;0;0;101482
Thu Apr 11 2019 16:39:00;23.6;60.3;0;0;101483
Thu Apr 11 2019 16:40:00;23.6;60.3;0;0;101484
Thu Apr 11 2019 16:41:00;23.6;60.3;0;0;101486.75
Thu Apr 11 2019 16:42:00;23.6;60.3;0;0;101488.25
Thu Apr 11 2019 16:43:00;23.6;60.3;0;0;101485
Thu Apr 11 2019 16:44:00;23.6;60.3;0;0;101484.25
Thu Apr 11 2019 16:45:00;23.6;60.3;0;0;101486
Thu Apr 11 2019 16:46:00;23.7;60.3;0;0;101482
Thu Apr 11 2019 16:47:00;23.6;60.3;0;0;101480
Thu Apr 11 2019 16:48:00;23.6;60.3;0;0;101486.5
Thu Apr 11 2019 16:49:00;23.6;60.3;0;0;101479
Thu Apr 11 2019 16:50:00;23.6;60.3;0;0;101476.25
Thu Apr 11 2019 16:51:00;23.5;60.3;0;0;101478.5
Thu Apr 11 2019 16:52:00;23.6;60.3;0;0;101476
Thu Apr 11 2019 16:53:00;23.6;60.3;0;0;101475.75
Thu Apr 11 2019 16:54:00;23.6;60.3;0;0;101474.5
Thu Apr 11 2019 16:55:00;23.5;60.3;0;0;101472.75
Thu Apr 11 2019 16:56:00;23.5;60.3;0;0;101474.75
Thu Apr 11 2019 16:57:00;23.5;60.3;0;0;101471.75
Thu Apr 11 2019 16:58:00;23.5;60.3;0;293;101471.75
Thu Apr 11 2019 16:59:00;23.5;60.3;0;0;101470
Thu Apr 11 2019 17:00:00;23.5;60.3;0;0;101471.5
Thu Apr 11 2019 17:01:00;23.5;60.3;0;0;101468.5
Thu Apr 11 2019 17:02:00;23.5;60.3;0;0;101466
Thu Apr 11 2019 17:03:00;23.5;60.3;0;0;101468.25
Thu Apr 11 2019 17:04:00;23.5;60.3;0;0;101465
Thu Apr 11 2019 17:05:00;23.5;60.3;0;0;101462
Thu Apr 11 2019 17:06:00;23.5;60.3;0;0;101465.25
Thu Apr 11 2019 17:07:00;23.5;60.3;0;0;101462
Thu Apr 11 2019 17:08:00;23.6;60.3;0;0;101460.25
Thu Apr 11 2019 17:09:00;23.5;60.3;0;0;101458.75
Thu Apr 11 2019 17:10:00;23.6;60.3;0;0;101455.25
Thu Apr 11 2019 17:11:00;23.5;60.3;0;293;101456.25
Thu Apr 11 2019 17:12:00;23.5;60.3;0;0;101455.75
Thu Apr 11 2019 17:13:00;23.5;60.3;0;0;101457.75
Thu Apr 11 2019 17:14:00;23.5;60.3;0;0;101457.5
Thu Apr 11 2019 17:15:00;23.5;60.3;0;0;101452.75
Thu Apr 11 2019 17:16:00;23.5;60.3;0;0;101455.25
Thu Apr 11 2019 17:17:00;23.5;60.3;0;0;101454.25
Thu Apr 11 2019 17:18:00;23.5;60.3;0;0;101453.25
Thu Apr 11 2019 17:19:00;23.5;60.2;0;293;101448
Thu Apr 11 2019 17:20:00;23.5;60.2;0;0;101450.75
Thu Apr 11 2019 17:21:00;23.5;60.2;0;0;101445
Thu Apr 11 2019 17:22:00;23.5;60.2;0;0;101444.25
Thu Apr 11 2019 17:23:00;21.1;59.8;0;0;101444
Thu Apr 11 2019 17:24:00;23.5;59.8;0;0;101444.5
Thu Apr 11 2019 17:25:00;21.1;59.4;0;0;101443.5
Thu Apr 11 2019 17:26:00;23.5;59.4;0;0;101443.25
Thu Apr 11 2019 17:27:00;23.5;59.4;0;0;101438.5
Thu Apr 11 2019 17:28:00;23.5;59.5;0;0;101438.75
Thu Apr 11 2019 17:29:00;23.5;59.9;0;0;101441.5
Thu Apr 11 2019 17:30:00;23.5;59.9;0;0;101440.25
Thu Apr 11 2019 17:31:00;23.5;60.3;0.04;0;101442.5
Thu Apr 11 2019 17:32:00;23.5;60.3;0;0;101446.75
Thu Apr 11 2019 17:33:00;23.5;60.3;0;0;101442
Thu Apr 11 2019 17:34:00;23.5;60.3;0;338;101441.75
Thu Apr 11 2019 17:35:00;23.5;60.3;0;293;101441.5
Thu Apr 11 2019 17:36:00;23.5;60.3;0;0;101440.75
Thu Apr 11 2019 17:37:00;23.5;60.3;0;0;101444
Thu Apr 11 2019 17:38:00;23.5;60.3;0;0;101442.5
Thu Apr 11 2019 17:39:00;23.5;60.3;0;0;101441
Thu Apr 11 2019 17:40:00;23.5;60.3;0;0;101441.25
Thu Apr 11 2019 17:41:00;23.5;60.3;0.04;0;101441
Thu Apr 11 2019 17:42:00;23.5;60.3;0;0;101438.25
Thu Apr 11 2019 17:43:00;23.5;60.3;0;0;101436.25
Thu Apr 11 2019 17:44:00;23.5;60.3;0;0;101432
Thu Apr 11 2019 17:45:00;23.5;60.3;0;0;101430.75
Thu Apr 11 2019 17:46:00;23.5;60.3;0;0;101428.25
Thu Apr 11 2019 17:47:00;23.5;60.2;0;0;101429.5
Thu Apr 11 2019 17:48:00;23.5;60.2;0;0;101428.5
Thu Apr 11 2019 17:49:00;23.5;60.2;0;0;101430
Thu Apr 11 2019 17:50:00;23.5;60.2;0;0;101427.75
Thu Apr 11 2019 17:51:00;23.5;60.2;0;0;101427.25
Thu Apr 11 2019 17:52:00;23.5;60.2;0;293;101424.25
Thu Apr 11 2019 17:53:00;21;59.8;0;0;101425
Thu Apr 11 2019 17:54:00;23.6;59.8;0;0;101422
Thu Apr 11 2019 17:55:00;23.6;59.8;0.04;0;101424.25
Thu Apr 11 2019 17:56:00;23.6;59.8;0;0;101424
Thu Apr 11 2019 17:57:00;23.6;59.9;0.04;0;101423.75
Thu Apr 11 2019 17:58:00;23.6;59.9;0;0;101424
Thu Apr 11 2019 17:59:00;23.6;60.3;0;0;101421.75
Thu Apr 11 2019 18:00:00;23.6;60.3;0;0;101426.75
Thu Apr 11 2019 18:01:00;23.6;60.3;0;0;101425.5
Thu Apr 11 2019 18:02:00;23.6;60.3;0;0;101424.75
Thu Apr 11 2019 18:03:00;23.6;60.3;0;0;101422.5
Thu Apr 11 2019 18:04:00;23.6;60.3;0;0;101423.5
Thu Apr 11 2019 18:05:00;23.6;60.3;0;0;101421.75
Thu Apr 11 2019 18:06:00;23.6;60.3;0;0;101423.25
Thu Apr 11 2019 18:07:00;23.6;60.3;0;0;101423
Thu Apr 11 2019 18:08:00;23.6;60.3;0;0;101426
Thu Apr 11 2019 18:09:00;23.7;60.3;0;0;101423.25
Thu Apr 11 2019 18:10:00;23.7;60.4;0;0;101423.25
Thu Apr 11 2019 18:11:00;21.2;59.9;0;0;101426.25
Thu Apr 11 2019 18:12:00;23.6;59.9;0;0;101427.25
Thu Apr 11 2019 18:13:00;23.7;59.9;0;0;101425.25
Thu Apr 11 2019 18:14:00;23.6;60;0;0;101428.75
Thu Apr 11 2019 18:15:00;23.7;60;0;0;101426.75
Thu Apr 11 2019 18:16:00;23.7;60.1;0;0;101427
Thu Apr 11 2019 18:17:00;21.2;60;0;0;101428
Thu Apr 11 2019 18:18:00;23.7;60;0;0;101429.25
Thu Apr 11 2019 18:19:00;23.7;60;0;0;101428.5
Thu Apr 11 2019 18:20:00;23.7;60;0;293;101428.25
Thu Apr 11 2019 18:21:00;23.7;60;0;0;101430
Thu Apr 11 2019 18:22:00;23.7;60;0;0;101427.5
Thu Apr 11 2019 18:23:00;23.7;60.4;0;0;101429.25
Thu Apr 11 2019 18:24:00;23.7;60.4;0;0;101431.5
Thu Apr 11 2019 18:25:00;21.2;59.9;0;0;101427.25
Thu Apr 11 2019 18:26:00;23.7;59.9;0;0;101431.25
Thu Apr 11 2019 18:27:00;23.8;59.9;0;0;101431.5
Thu Apr 11 2019 18:28:00;23.7;59.9;0;0;101427.75
Thu Apr 11 2019 18:29:00;23.8;59.9;0;293;101434.25
Thu Apr 11 2019 18:30:00;23.8;60;0;0;101433.75
Thu Apr 11 2019 18:31:00;23.8;60.4;0;0;101434
Thu Apr 11 2019 18:32:00;21.2;60;0.04;0;101432.5
Thu Apr 11 2019 18:33:00;23.8;60;0;0;101431.75
Thu Apr 11 2019 18:34:00;23.8;59.9;0;0;101432.5
Thu Apr 11 2019 18:35:01;23.8;59.9;0;0;101429.5
Thu Apr 11 2019 18:36:01;23.8;59.9;0;0;101433.25
Thu Apr 11 2019 18:37:01;23.8;59.9;0.04;0;101429
Thu Apr 11 2019 18:38:01;23.8;60.3;0;0;101432.25
Thu Apr 11 2019 18:39:01;23.8;60.3;0;0;101432.75
Thu Apr 11 2019 18:40:01;23.9;60.3;0;0;101433.75
Thu Apr 11 2019 18:41:01;23.8;60.3;0;0;101434.25
Thu Apr 11 2019 18:42:01;23.9;60.3;0;0;101436.75
Thu Apr 11 2019 18:43:01;23.9;60.3;0;0;101434.25
Thu Apr 11 2019 18:44:01;23.9;60.3;0;0;101434.75
Thu Apr 11 2019 18:45:01;23.8;60.2;0;0;101432.75
Thu Apr 11 2019 18:46:01;21.4;59.8;0;0;101435.25
Thu Apr 11 2019 18:47:01;23.9;59.8;0.04;0;101440.75
Thu Apr 11 2019 18:48:01;23.9;59.8;0;0;101440.75
Thu Apr 11 2019 18:49:01;23.8;59.8;0;293;101439.5
Thu Apr 11 2019 18:50:01;23.8;59.8;0;293;101437.75
Thu Apr 11 2019 18:51:01;23.8;59.8;0;0;101440.5
Thu Apr 11 2019 18:52:01;21.3;59.8;0;0;101439.5
Thu Apr 11 2019 18:53:01;23.8;59.8;0.08;0;101440.75
Thu Apr 11 2019 18:54:01;23.8;59.8;0;0;101444
Thu Apr 11 2019 18:55:01;23.8;59.8;0;0;101440.5
Thu Apr 11 2019 18:56:01;23.7;59.8;0;0;101438.75
Thu Apr 11 2019 18:57:01;23.7;59.9;0;0;101439.75
Thu Apr 11 2019 18:58:01;23.8;60.3;0;0;101443.25
Thu Apr 11 2019 18:59:01;23.7;60.3;0;0;101439.25
Thu Apr 11 2019 19:00:01;23.7;60.3;0;293;101438
Thu Apr 11 2019 19:01:01;23.7;60.3;0;0;101436.25
Thu Apr 11 2019 19:02:01;23.7;60.3;0;0;101436.5
Thu Apr 11 2019 19:03:01;23.7;60.3;0;0;101436.5
